/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.6,set_sim_join_ext_stat,92159972,1638171,1068130748,108882616,108882616,92321612,394103363,184319944,22377977,507576904,33445288,40955764,7650620,340,0,25664,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.75,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,1132,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.7,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,4036,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.65,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,4616,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.5,set_sim_join_candonly,0,,,,,,,,,,,,,344,0,21304,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.85,set_sim_join_nostat,49937126,,,,,,,,,,,,,340,0,696,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.6,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,11348,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.65,set_sim_join_nostat,81253482,,,,,,,,,,,,,340,0,11312,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.7,set_sim_join_candonly,0,,,,,,,,,,,,,336,0,2860,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.7,set_sim_join_candonly,0,,,,,,,,,,,,,344,0,3916,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.85,set_sim_join_ext_stat,49937126,798848,106791434,106707881,106707881,10928559,121729013,99874252,57509323,806112450,113541510,40955764,6543070,332,0,1588,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.75,set_sim_join_nostat,55213689,,,,,,,,,,,,,340,0,4584,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.95,set_sim_join_nostat,49929066,,,,,,,,,,,,,336,0,912,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.75,set_sim_join_ext_stat,55213689,1159266,271123268,204316273,204316273,24999765,161482405,110427378,161247282,2171062167,298205168,40955764,23439215,340,0,4220,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.95,set_sim_join_ext_stat,49929066,2981385,141476892,84185108,66805138,9968699,38992752,17588916,17403688,82207940,33752144,,,316,0,1276,238199,274276,3089,33,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.55,set_sim_join_ext_stat,96185702,1755208,1425634256,1369571134,1369571134,115218580,440546695,192371404,1049171054,26121790355,2546770864,40955764,780554217,340,0,29196,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.5,set_sim_join_nostat,305406914,,,,,,,,,,,,,336,0,40728,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.9,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,632,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.6,set_sim_join_ext_stat,92159972,1638171,1068130748,580205106,580205106,92321612,394103363,184319944,461424055,8426294335,976090268,40955764,173249923,368,0,17052,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.5,set_sim_join_ext_stat,305406914,2060823,2766012473,2626790328,2626790328,313565195,1432198975,610813828,1944487901,44904864537,4642766828,164774805,1503699020,336,0,59628,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.5,set_sim_join_ext_stat,305406914,1685142,1838627517,795666889,1401118350,252071962,1432198975,610813828,1006619814,20235115098,2191422872,172839575,484019807,428,0,42924,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.8,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,1672,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.85,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,1936,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.5,set_sim_join_candonly,0,,,,,,,,,,,,,344,0,29488,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.65,set_sim_join_ext_stat,81253482,1466693,592831700,401175316,401175316,66403318,304209337,162506964,485605571,5188265941,639843668,40955764,7299525,344,0,12152,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.75,set_sim_join_ext_stat,55213689,5624644,740961578,269199184,82169540,22641909,78849858,28156652,37084554,182041472,53911702,,,340,0,3936,186412,274082,50086,4562,387,58,9,1,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.6,set_sim_join_nostat,92159972,,,,,,,,,,,,,348,0,19288,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.5,set_sim_join_candonly,0,,,,,,,,,,,,,308,0,15656,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.7,set_sim_join_nostat,55398477,,,,,,,,,,,,,340,0,6760,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.8,set_sim_join_nostat,51178752,,,,,,,,,,,,,336,0,2788,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.95,set_sim_join_candonly,0,,,,,,,,,,,,,336,0,12,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.75,set_sim_join_ext_stat,55213689,790542,117999059,57652780,204316273,24518733,161482405,110427378,160694970,2171062167,298205168,40955764,23439215,348,0,3224,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.8,set_sim_join_nostat,51178752,,,,,,,,,,,,,344,0,2320,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.95,set_sim_join_nostat,49929066,,,,,,,,,,,,,344,0,1376,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.65,set_sim_join_nostat,81253482,,,,,,,,,,,,,344,0,10108,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.8,set_sim_join_candonly,0,,,,,,,,,,,,,336,0,1284,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.7,set_sim_join_ext_stat,55398477,1276319,379326386,253090351,253090351,25915139,163756673,110796954,204671707,3260914789,395383748,40955764,45227390,340,0,6104,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.85,set_sim_join_ext_stat,49937126,798848,104980810,101186124,101186124,10928559,121729013,99874252,56332815,604212334,102497996,40955764,941572,340,0,1788,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.9,set_sim_join_nostat,49929118,,,,,,,,,,,,,348,0,1332,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.8,set_sim_join_candonly,0,,,,,,,,,,,,,348,0,644,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.55,set_sim_join_nostat,96185702,,,,,,,,,,,,,276,0,25800,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.55,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,15244,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.65,set_sim_join_nostat,81253482,,,,,,,,,,,,,340,0,14656,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.7,set_sim_join_nostat,55398477,,,,,,,,,,,,,340,0,4104,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.65,set_sim_join_candonly,0,,,,,,,,,,,,,348,0,4960,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.85,set_sim_join_ext_stat,49937126,798848,106791434,101186124,101186124,10928559,121729013,99874252,55322712,604212334,102497996,40955764,1869274,344,0,1724,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.95,set_sim_join_candonly,0,,,,,,,,,,,,,332,0,304,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.8,set_sim_join_nostat,51178752,,,,,,,,,,,,,344,0,1352,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.65,set_sim_join_ext_stat,81253482,1466693,634831296,623374325,623374325,67114210,304209337,162506964,456233804,10561379577,1084241686,40955764,273841947,340,0,12092,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.65,set_sim_join_ext_stat,81253482,1466693,565375550,401175650,401175650,66263408,304209337,162506964,383576300,5188299007,639844336,40955764,42798489,344,0,10328,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.55,set_sim_join_nostat,96185702,,,,,,,,,,,,,336,0,35128,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.75,set_sim_join_candonly,0,,,,,,,,,,,,,344,0,2764,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.75,set_sim_join_nostat,55213689,,,,,,,,,,,,,340,0,3732,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.95,set_sim_join_ext_stat,49929066,544626,84185129,84181914,84181914,10880941,121620014,99858132,35403073,241629148,68505696,40955764,8,336,0,1556,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.85,set_sim_join_candonly,0,,,,,,,,,,,,,356,0,784,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.7,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,1692,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.9,set_sim_join_candonly,0,,,,,,,,,,,,,332,0,920,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.5,set_sim_join_ext_stat,305406914,2060823,2435731319,1401118350,1401118350,279831445,1432198975,610813828,2092289733,20235115098,2191422872,164774805,50016044,344,0,54764,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.9,set_sim_join_nostat,49929118,,,,,,,,,,,,,344,0,1376,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.85,set_sim_join_candonly,0,,,,,,,,,,,,,348,0,1120,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.55,set_sim_join_nostat,96185702,,,,,,,,,,,,,344,0,19736,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.8,set_sim_join_ext_stat,51178752,983857,164387792,140829330,140829330,15230034,133065901,102357504,112838435,1227604524,179301156,40955764,480723,344,0,3088,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.9,set_sim_join_nostat,49929118,,,,,,,,,,,,,336,0,980,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.65,set_sim_join_candonly,0,,,,,,,,,,,,,340,0,6644,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.6,set_sim_join_nostat,92159972,,,,,,,,,,,,,344,0,15924,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,allpairs,jaccard,0.7,set_sim_join_ext_stat,55398477,1276319,379326386,374468782,374468782,25980066,163756673,110796954,271188626,6390943380,638140610,40955764,148647922,332,0,6868,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.85,set_sim_join_nostat,49937126,,,,,,,,,,,,,340,0,1588,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.65,set_sim_join_nostat,81253482,,,,,,,,,,,,,340,0,7396,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.8,set_sim_join_ext_stat,51178752,983857,158099844,140832264,140832264,15229947,133065901,102357504,103547993,1227790266,179307024,40955764,4323147,336,0,2820,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin,jaccard,0.5,set_sim_join_nostat,305406914,,,,,,,,,,,,,336,0,52204,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,groupjoin,jaccard,0.75,set_sim_join_nostat,55213689,,,,,,,,,,,,,252,0,2560,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.85,set_sim_join_nostat,49937126,,,,,,,,,,,,,392,0,1608,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.55,set_sim_join_ext_stat,96185702,8660783,3995513538,1369571134,170570131,110175521,343472107,104928146,139256620,591256327,148768858,,,344,0,20680,200883,198082,89186,20667,4833,1266,403,146,66,36,15,5,6,2,1,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,ppjoin,jaccard,0.6,set_sim_join_nostat,92159972,,,,,,,,,,,,,340,0,15504,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.9,set_sim_join_ext_stat,49929118,3452814,159113305,88887451,66952079,9969103,38993748,17589020,17693368,85594567,34045922,,,340,0,1368,219964,287123,8380,125,4,1,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.55,set_sim_join_nostat,96185702,,,,,,,,,,,,,340,0,22264,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.65,set_sim_join_ext_stat,81253482,1466693,634831296,87818433,87818433,66208336,304209337,162506964,8533633,194742503,13129902,40955764,2721008,340,0,14324,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.75,set_sim_join_ext_stat,55213689,1159266,271123268,56432181,56432181,24999765,161482405,110427378,1617736,28969511,2436984,40955764,232651,340,0,5836,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.7,set_sim_join_nostat,55398477,,,,,,,,,,,,,352,0,8364,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.75,set_sim_join_ext_stat,55213689,1159266,250153183,204316273,204316273,25000527,161482405,110427378,175449248,2171062167,298205168,40955764,11642755,344,0,4312,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.65,set_sim_join_ext_stat,81253482,6931420,1661743526,623374325,140493394,73091002,210905478,75970654,96738794,397675877,118479824,,,340,0,8944,202730,227865,71197,11459,1812,370,118,28,13,4,,1,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.6,set_sim_join_candonly,0,,,,,,,,,,,,,344,0,12060,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,PPjoin+,jaccard,0.9,set_sim_join_nostat,49929118,,,,,,,,,,,,,420,0,2000,,,,,,,,,,,,,,,,,,,,,
/u/zhengw14/data/bms-pos-raw.txt,adaptjoin,jaccard,0.5,set_sim_join_ext_stat,305406914,9512066,7555003171,2626790328,434116695,281115694,854330319,243267526,283818149,1103629593,257419562,,,344,0,41092,232212,157522,87416,27454,7578,2158,714,276,134,68,21,21,7,7,5,3,1,,,,
/u/zhengw14/data/bms-pos-raw.txt,mpjoin_PEL,jaccard,0.5,set_sim_join_ext_stat,305406914,2060823,2373722019,1401118350,1401118350,264888136,1432198975,610813828,1399322614,20235115098,2191422872,164774805,246867855,344,0,47800,,,,,,,,,,,,,,,,,,,,,

